code,term,dmd_id
36863211000001103,Pregabalin 150mg capsules,36863211000001103
33608011000001104,Pregabalin 150mg capsules,33608011000001104
32323411000001109,Pregabalin 150mg capsules,32323411000001109
30782011000001109,Pregabalin 150mg capsules,30782011000001109
28965411000001100,Pregabalin 200mg capsules,28965411000001100
30787911000001105,Pregabalin 200mg capsules,30787911000001105
31902911000001106,Pregabalin 200mg capsules,31902911000001106
41262411000001100,Pregabalin 200mg capsules,41262411000001100
40909711000001107,Pregabalin 200mg capsules,40909711000001107
39183611000001104,Pregabalin 200mg capsules,39183611000001104
37331711000001104,Pregabalin 200mg capsules,37331711000001104
30116611000001107,Pregabalin 200mg capsules,30116611000001107
39932911000001106,Pregabalin 200mg capsules,39932911000001106
32446711000001104,Pregabalin 200mg capsules,32446711000001104
36354011000001103,Pregabalin 200mg capsules,36354011000001103
41961811000001108,Pregabalin 200mg capsules,41961811000001108
37133511000001101,Pregabalin 200mg capsules,37133511000001101
39178211000001101,Pregabalin 200mg capsules,39178211000001101
35178011000001100,Pregabalin 200mg capsules,35178011000001100
40866411000001103,Pregabalin 200mg capsules,40866411000001103
38941111000001104,Pregabalin 200mg capsules,38941111000001104
30225111000001103,Pregabalin 200mg capsules,30225111000001103
37294211000001105,Pregabalin 200mg capsules,37294211000001105
29937611000001103,Pregabalin 200mg capsules,29937611000001103
35723811000001108,Pregabalin 200mg capsules,35723811000001108
36863511000001100,Pregabalin 200mg capsules,36863511000001100
33607811000001106,Pregabalin 200mg capsules,33607811000001106
32165511000001107,Pregabalin 200mg capsules,32165511000001107
30782211000001104,Pregabalin 200mg capsules,30782211000001104
28965811000001103,Pregabalin 300mg capsules,28965811000001103
30788311000001105,Pregabalin 300mg capsules,30788311000001105
31904411000001105,Pregabalin 300mg capsules,31904411000001105
41291011000001104,Pregabalin 300mg capsules,41291011000001104
40910411000001108,Pregabalin 300mg capsules,40910411000001108
40484411000001101,Pregabalin 300mg capsules,40484411000001101
37332811000001103,Pregabalin 300mg capsules,37332811000001103
30117011000001102,Pregabalin 300mg capsules,30117011000001102
39933111000001102,Pregabalin 300mg capsules,39933111000001102
32450011000001102,Pregabalin 300mg capsules,32450011000001102
36355411000001108,Pregabalin 300mg capsules,36355411000001108
41962511000001102,Pregabalin 300mg capsules,41962511000001102
37134311000001109,Pregabalin 300mg capsules,37134311000001109
39179111000001100,Pregabalin 300mg capsules,39179111000001100
35178511000001108,Pregabalin 300mg capsules,35178511000001108
40867011000001105,Pregabalin 300mg capsules,40867011000001105
38300411000001102,Pregabalin 300mg capsules,38300411000001102
38941911000001101,Pregabalin 300mg capsules,38941911000001101
30224311000001100,Pregabalin 300mg capsules,30224311000001100
37293811000001108,Pregabalin 300mg capsules,37293811000001108
29938111000001107,Pregabalin 300mg capsules,29938111000001107
35724211000001105,Pregabalin 300mg capsules,35724211000001105
36865111000001105,Pregabalin 300mg capsules,36865111000001105
33607411000001109,Pregabalin 300mg capsules,33607411000001109
32165811000001105,Pregabalin 300mg capsules,32165811000001105
30782611000001102,Pregabalin 300mg capsules,30782611000001102
14016711000001109,Pregabalin 75mg/5ml oral solution,14016711000001109
13986911000001101,Pregabalin 75mg/5ml oral solution,13986911000001101
28965611000001102,Pregabalin 225mg capsules,28965611000001102
30788111000001108,Pregabalin 225mg capsules,30788111000001108
31903611000001105,Pregabalin 225mg capsules,31903611000001105
41263211000001105,Pregabalin 225mg capsules,41263211000001105
40910211000001109,Pregabalin 225mg capsules,40910211000001109
39476211000001101,Pregabalin 225mg capsules,39476211000001101
37332411000001100,Pregabalin 225mg capsules,37332411000001100
30116811000001106,Pregabalin 225mg capsules,30116811000001106
39932711000001109,Pregabalin 225mg capsules,39932711000001109
32446911000001102,Pregabalin 225mg capsules,32446911000001102
36354411000001107,Pregabalin 225mg capsules,36354411000001107
41962011000001105,Pregabalin 225mg capsules,41962011000001105
37133911000001108,Pregabalin 225mg capsules,37133911000001108
39178611000001104,Pregabalin 225mg capsules,39178611000001104
35178311000001102,Pregabalin 225mg capsules,35178311000001102
40866611000001100,Pregabalin 225mg capsules,40866611000001100
38299711000001105,Pregabalin 225mg capsules,38299711000001105
38941711000001103,Pregabalin 225mg capsules,38941711000001103
30224711000001101,Pregabalin 225mg capsules,30224711000001101
37294011000001100,Pregabalin 225mg capsules,37294011000001100
29937911000001109,Pregabalin 225mg capsules,29937911000001109
35724011000001100,Pregabalin 225mg capsules,35724011000001100
36863911000001107,Pregabalin 225mg capsules,36863911000001107
33607611000001107,Pregabalin 225mg capsules,33607611000001107
32323711000001103,Pregabalin 225mg capsules,32323711000001103
30782411000001100,Pregabalin 225mg capsules,30782411000001100
15125311000001109,Pregabalin 150mg/5ml oral solution,15125311000001109
15125411000001102,Pregabalin 150mg/5ml oral suspension,15125411000001102
15118611000001104,Pregabalin 150mg/5ml oral solution,15118611000001104
15118911000001105,Pregabalin 150mg/5ml oral suspension,15118911000001105
15243311000001108,Pregabalin 200mg/5ml oral solution,15243311000001108
15243411000001101,Pregabalin 200mg/5ml oral suspension,15243411000001101
15238911000001103,Pregabalin 200mg/5ml oral solution,15238911000001103
15239211000001102,Pregabalin 200mg/5ml oral suspension,15239211000001102
15534611000001106,Pregabalin 75mg oral powder sachets,15534611000001106
15527611000001102,Pregabalin 75mg oral powder sachets,15527611000001102
15915211000001106,Pregabalin 25mg/5ml oral solution,15915211000001106
15915311000001103,Pregabalin 25mg/5ml oral suspension,15915311000001103
15896311000001103,Pregabalin 25mg/5ml oral solution,15896311000001103
15896811000001107,Pregabalin 25mg/5ml oral suspension,15896811000001107
20556411000001107,Pregabalin 20mg/ml oral solution sugar free,20556411000001107
30129411000001108,Pregabalin 20mg/ml oral solution sugar free,30129411000001108
35323511000001106,Pregabalin 20mg/ml oral solution sugar free,35323511000001106
34717211000001100,Pregabalin 20mg/ml oral solution sugar free,34717211000001100
31068111000001102,Pregabalin 20mg/ml oral solution sugar free,31068111000001102
39492211000001105,Pregabalin 20mg/ml oral solution sugar free,39492211000001105
35084611000001102,Pregabalin 20mg/ml oral solution sugar free,35084611000001102
29915911000001107,Pregabalin 20mg/ml oral solution sugar free,29915911000001107
32770711000001107,Pregabalin 20mg/ml oral solution sugar free,32770711000001107
31995011000001104,Pregabalin 20mg/ml oral solution sugar free,31995011000001104
37323411000001106,Pregabalin 20mg/ml oral solution sugar free,37323411000001106
37134711000001108,Pregabalin 20mg/ml oral solution sugar free,37134711000001108
39178411000001102,Pregabalin 20mg/ml oral solution sugar free,39178411000001102
41512211000001108,Pregabalin 20mg/ml oral solution sugar free,41512211000001108
36793911000001106,Pregabalin 20mg/ml oral solution sugar free,36793911000001106
30101811000001104,Pregabalin 20mg/ml oral solution sugar free,30101811000001104
35838111000001106,Pregabalin 20mg/ml oral solution sugar free,35838111000001106
32879411000001109,Pregabalin 50mg/5ml oral suspension,32879411000001109
32867211000001106,Pregabalin 50mg/5ml oral suspension,32867211000001106
34683911000001107,Pregabalin 300mg/5ml oral suspension,34683911000001107
34677911000001106,Pregabalin 300mg/5ml oral suspension,34677911000001106
38019911000001101,Pregabalin 25mg tablets,38019911000001101
38686511000001109,Pregabalin 25mg tablets,38686511000001109
38850711000001102,Pregabalin 25mg tablets,38850711000001102
40369911000001104,Pregabalin 25mg tablets,40369911000001104
39889311000001102,Pregabalin 25mg tablets,39889311000001102
37902711000001107,Pregabalin 25mg tablets,37902711000001107
38020111000001103,Pregabalin 50mg tablets,38020111000001103
38686711000001104,Pregabalin 50mg tablets,38686711000001104
38851311000001106,Pregabalin 50mg tablets,38851311000001106
40370611000001107,Pregabalin 50mg tablets,40370611000001107
39889711000001103,Pregabalin 50mg tablets,39889711000001103
37903011000001101,Pregabalin 50mg tablets,37903011000001101
38019511000001108,Pregabalin 100mg tablets,38019511000001108
38686911000001102,Pregabalin 100mg tablets,38686911000001102
38849711000001106,Pregabalin 100mg tablets,38849711000001106
40368811000001102,Pregabalin 100mg tablets,40368811000001102
39888511000001102,Pregabalin 100mg tablets,39888511000001102
37903311000001103,Pregabalin 100mg tablets,37903311000001103
38019711000001103,Pregabalin 200mg tablets,38019711000001103
38687311000001100,Pregabalin 200mg tablets,38687311000001100
38850111000001103,Pregabalin 200mg tablets,38850111000001103
40369511000001106,Pregabalin 200mg tablets,40369511000001106
39888911000001109,Pregabalin 200mg tablets,39888911000001109
37903611000001108,Pregabalin 200mg tablets,37903611000001108
38020011000001104,Pregabalin 300mg tablets,38020011000001104
38687711000001101,Pregabalin 300mg tablets,38687711000001101
38851111000001109,Pregabalin 300mg tablets,38851111000001109
40370311000001102,Pregabalin 300mg tablets,40370311000001102
39889511000001108,Pregabalin 300mg tablets,39889511000001108
37903911000001102,Pregabalin 300mg tablets,37903911000001102
38020211000001109,Pregabalin 75mg tablets,38020211000001109
38743511000001101,Pregabalin 75mg tablets,38743511000001101
38851911000001107,Pregabalin 75mg tablets,38851911000001107
40370911000001101,Pregabalin 75mg tablets,40370911000001101
39889911000001101,Pregabalin 75mg tablets,39889911000001101
37853811000001109,Pregabalin 75mg tablets,37853811000001109
38019611000001107,Pregabalin 150mg tablets,38019611000001107
38687111000001102,Pregabalin 150mg tablets,38687111000001102
38849911000001108,Pregabalin 150mg tablets,38849911000001108
40369311000001100,Pregabalin 150mg tablets,40369311000001100
39888711000001107,Pregabalin 150mg tablets,39888711000001107
37854111000001100,Pregabalin 150mg tablets,37854111000001100
38019811000001106,Pregabalin 225mg tablets,38019811000001106
38687511000001106,Pregabalin 225mg tablets,38687511000001106
38850311000001101,Pregabalin 225mg tablets,38850311000001101
40369711000001101,Pregabalin 225mg tablets,40369711000001101
39889111000001104,Pregabalin 225mg tablets,39889111000001104
37854411000001105,Pregabalin 225mg tablets,37854411000001105
14016811000001101,Pregabalin 75mg/5ml oral suspension,14016811000001101
13987211000001107,Pregabalin 75mg/5ml oral suspension,13987211000001107
7889411000001104,Lyrica 25mg capsules,7889411000001104
7890211000001109,Lyrica 50mg capsules,7890211000001109
7890511000001107,Lyrica 75mg capsules,7890511000001107
7890811000001105,Lyrica 100mg capsules,7890811000001105
7891211000001103,Lyrica 150mg capsules,7891211000001103
7891611000001101,Lyrica 200mg capsules,7891611000001101
7892111000001104,Lyrica 300mg capsules,7892111000001104
13076011000001103,Lyrica 225mg capsules,13076011000001103
20545811000001103,Lyrica 20mg/ml oral solution,20545811000001103
28736211000001106,Rewisca 100mg capsules,28736211000001106
28736711000001104,Rewisca 25mg capsules,28736711000001104
28737611000001105,Rewisca 50mg capsules,28737611000001105
28738211000001107,Rewisca 75mg capsules,28738211000001107
28738711000001100,Rewisca 150mg capsules,28738711000001100
28739111000001108,Rewisca 200mg capsules,28739111000001108
28740211000001105,Rewisca 225mg capsules,28740211000001105
28742111000001100,Rewisca 300mg capsules,28742111000001100
28909711000001107,Lecaent 25mg capsules,28909711000001107
28910011000001104,Lecaent 50mg capsules,28910011000001104
28910211000001109,Lecaent 75mg capsules,28910211000001109
28910411000001108,Lecaent 100mg capsules,28910411000001108
28910611000001106,Lecaent 150mg capsules,28910611000001106
28910811000001105,Lecaent 200mg capsules,28910811000001105
28911011000001108,Lecaent 225mg capsules,28911011000001108
28911211000001103,Lecaent 300mg capsules,28911211000001103
28996411000001106,Alzain 25mg capsules,28996411000001106
28996611000001109,Alzain 50mg capsules,28996611000001109
28996911000001103,Alzain 75mg capsules,28996911000001103
28997111000001103,Alzain 100mg capsules,28997111000001103
28997311000001101,Alzain 150mg capsules,28997311000001101
28997511000001107,Alzain 200mg capsules,28997511000001107
28997711000001102,Alzain 225mg capsules,28997711000001102
28997911000001100,Alzain 300mg capsules,28997911000001100
33709111000001104,Axalid 25mg capsules,33709111000001104
33709711000001103,Axalid 50mg capsules,33709711000001103
33710311000001109,Axalid 75mg capsules,33710311000001109
33710511000001103,Axalid 100mg capsules,33710511000001103
33712111000001106,Axalid 150mg capsules,33712111000001106
33712511000001102,Axalid 200mg capsules,33712511000001102
33715511000001108,Axalid 225mg capsules,33715511000001108
33715911000001101,Axalid 300mg capsules,33715911000001101
5568111000001101,Gabapentin 100mg capsules,5568111000001101
34933611000001106,Gabapentin 100mg capsules,34933611000001106
12948611000001108,Gabapentin 100mg capsules,12948611000001108
7847211000001100,Gabapentin 100mg capsules,7847211000001100
17971011000001105,Gabapentin 100mg capsules,17971011000001105
41188211000001102,Gabapentin 100mg capsules,41188211000001102
13387311000001109,Gabapentin 100mg capsules,13387311000001109
21032911000001107,Gabapentin 100mg capsules,21032911000001107
32489811000001106,Gabapentin 100mg capsules,32489811000001106
14121111000001101,Gabapentin 100mg capsules,14121111000001101
23614311000001109,Gabapentin 100mg capsules,23614311000001109
24104711000001108,Gabapentin 100mg capsules,24104711000001108
10298111000001101,Gabapentin 100mg capsules,10298111000001101
41464611000001109,Gabapentin 100mg capsules,41464611000001109
9298111000001103,Gabapentin 100mg capsules,9298111000001103
5628811000001109,Gabapentin 100mg capsules,5628811000001109
37086211000001108,Gabapentin 100mg capsules,37086211000001108
38928311000001107,Gabapentin 100mg capsules,38928311000001107
23407311000001101,Gabapentin 100mg capsules,23407311000001101
35162211000001102,Gabapentin 100mg capsules,35162211000001102
24132711000001109,Gabapentin 100mg capsules,24132711000001109
37506511000001109,Gabapentin 100mg capsules,37506511000001109
17912011000001105,Gabapentin 100mg capsules,17912011000001105
13722511000001108,Gabapentin 100mg capsules,13722511000001108
41496511000001102,Gabapentin 100mg capsules,41496511000001102
28694511000001103,Gabapentin 100mg capsules,28694511000001103
11532011000001106,Gabapentin 100mg capsules,11532011000001106
15089511000001104,Gabapentin 100mg capsules,15089511000001104
5471411000001101,Gabapentin 100mg capsules,5471411000001101
35721411000001107,Gabapentin 100mg capsules,35721411000001107
8916811000001109,Gabapentin 100mg capsules,8916811000001109
22019211000001101,Gabapentin 100mg capsules,22019211000001101
29888211000001101,Gabapentin 100mg capsules,29888211000001101
9557711000001101,Gabapentin 100mg capsules,9557711000001101
5569411000001103,Gabapentin 300mg capsules,5569411000001103
34933411000001108,Gabapentin 300mg capsules,34933411000001108
12949111000001107,Gabapentin 300mg capsules,12949111000001107
7847411000001101,Gabapentin 300mg capsules,7847411000001101
17971411000001101,Gabapentin 300mg capsules,17971411000001101
41188411000001103,Gabapentin 300mg capsules,41188411000001103
13387511000001103,Gabapentin 300mg capsules,13387511000001103
21033111000001103,Gabapentin 300mg capsules,21033111000001103
32490011000001109,Gabapentin 300mg capsules,32490011000001109
14121311000001104,Gabapentin 300mg capsules,14121311000001104
23614511000001103,Gabapentin 300mg capsules,23614511000001103
24104911000001105,Gabapentin 300mg capsules,24104911000001105
10298511000001105,Gabapentin 300mg capsules,10298511000001105
41464811000001108,Gabapentin 300mg capsules,41464811000001108
9298311000001101,Gabapentin 300mg capsules,9298311000001101
5629011000001108,Gabapentin 300mg capsules,5629011000001108
37086411000001107,Gabapentin 300mg capsules,37086411000001107
38928511000001101,Gabapentin 300mg capsules,38928511000001101
23407511000001107,Gabapentin 300mg capsules,23407511000001107
35162411000001103,Gabapentin 300mg capsules,35162411000001103
24132911000001106,Gabapentin 300mg capsules,24132911000001106
37506711000001104,Gabapentin 300mg capsules,37506711000001104
17913811000001107,Gabapentin 300mg capsules,17913811000001107
13722811000001106,Gabapentin 300mg capsules,13722811000001106
41496811000001104,Gabapentin 300mg capsules,41496811000001104
28694811000001100,Gabapentin 300mg capsules,28694811000001100
9308411000001100,Gabapentin 300mg capsules,9308411000001100
15089711000001109,Gabapentin 300mg capsules,15089711000001109
5472411000001106,Gabapentin 300mg capsules,5472411000001106
35721611000001105,Gabapentin 300mg capsules,35721611000001105
8917211000001105,Gabapentin 300mg capsules,8917211000001105
22019411000001102,Gabapentin 300mg capsules,22019411000001102
29888411000001102,Gabapentin 300mg capsules,29888411000001102
9557911000001104,Gabapentin 300mg capsules,9557911000001104
5569611000001100,Gabapentin 400mg capsules,5569611000001100
34933211000001109,Gabapentin 400mg capsules,34933211000001109
12949311000001109,Gabapentin 400mg capsules,12949311000001109
7847611000001103,Gabapentin 400mg capsules,7847611000001103
17971811000001104,Gabapentin 400mg capsules,17971811000001104
41188611000001100,Gabapentin 400mg capsules,41188611000001100
13387711000001108,Gabapentin 400mg capsules,13387711000001108
21033311000001101,Gabapentin 400mg capsules,21033311000001101
32490211000001104,Gabapentin 400mg capsules,32490211000001104
14121511000001105,Gabapentin 400mg capsules,14121511000001105
23614711000001108,Gabapentin 400mg capsules,23614711000001108
24105111000001106,Gabapentin 400mg capsules,24105111000001106
10298811000001108,Gabapentin 400mg capsules,10298811000001108
41465111000001102,Gabapentin 400mg capsules,41465111000001102
9298511000001107,Gabapentin 400mg capsules,9298511000001107
5629211000001103,Gabapentin 400mg capsules,5629211000001103
37086711000001101,Gabapentin 400mg capsules,37086711000001101
38928711000001106,Gabapentin 400mg capsules,38928711000001106
23407711000001102,Gabapentin 400mg capsules,23407711000001102
35162611000001100,Gabapentin 400mg capsules,35162611000001100
37506911000001102,Gabapentin 400mg capsules,37506911000001102
17914011000001104,Gabapentin 400mg capsules,17914011000001104
13723011000001109,Gabapentin 400mg capsules,13723011000001109
41497111000001109,Gabapentin 400mg capsules,41497111000001109
28695111000001106,Gabapentin 400mg capsules,28695111000001106
11532211000001101,Gabapentin 400mg capsules,11532211000001101
15089911000001106,Gabapentin 400mg capsules,15089911000001106
5473811000001100,Gabapentin 400mg capsules,5473811000001100
35721811000001109,Gabapentin 400mg capsules,35721811000001109
8917511000001108,Gabapentin 400mg capsules,8917511000001108
22019611000001104,Gabapentin 400mg capsules,22019611000001104
29888611000001104,Gabapentin 400mg capsules,29888611000001104
9558111000001101,Gabapentin 400mg capsules,9558111000001101
8520211000001105,Gabapentin 100mg/5ml oral suspension,8520211000001105
8492011000001100,Gabapentin 100mg/5ml oral suspension,8492011000001100
5570311000001108,Gabapentin 600mg tablets,5570311000001108
21282711000001105,Gabapentin 600mg tablets,21282711000001105
15165011000001104,Gabapentin 600mg tablets,15165011000001104
10168211000001107,Gabapentin 600mg tablets,10168211000001107
17972111000001101,Gabapentin 600mg tablets,17972111000001101
32490511000001101,Gabapentin 600mg tablets,32490511000001101
14121711000001100,Gabapentin 600mg tablets,14121711000001100
22602811000001104,Gabapentin 600mg tablets,22602811000001104
24105511000001102,Gabapentin 600mg tablets,24105511000001102
41464111000001101,Gabapentin 600mg tablets,41464111000001101
5629911000001107,Gabapentin 600mg tablets,5629911000001107
37087011000001100,Gabapentin 600mg tablets,37087011000001100
38928911000001108,Gabapentin 600mg tablets,38928911000001108
22349411000001109,Gabapentin 600mg tablets,22349411000001109
24133111000001102,Gabapentin 600mg tablets,24133111000001102
15129811000001102,Gabapentin 600mg tablets,15129811000001102
18108611000001106,Gabapentin 600mg tablets,18108611000001106
13723211000001104,Gabapentin 600mg tablets,13723211000001104
15090111000001102,Gabapentin 600mg tablets,15090111000001102
5474211000001103,Gabapentin 600mg tablets,5474211000001103
22019811000001100,Gabapentin 600mg tablets,22019811000001100
15356811000001101,Gabapentin 600mg tablets,15356811000001101
5570911000001109,Gabapentin 800mg tablets,5570911000001109
21283911000001100,Gabapentin 800mg tablets,21283911000001100
15165211000001109,Gabapentin 800mg tablets,15165211000001109
7847911000001109,Gabapentin 800mg tablets,7847911000001109
17972411000001106,Gabapentin 800mg tablets,17972411000001106
32490711000001106,Gabapentin 800mg tablets,32490711000001106
14121911000001103,Gabapentin 800mg tablets,14121911000001103
22603111000001100,Gabapentin 800mg tablets,22603111000001100
24105711000001107,Gabapentin 800mg tablets,24105711000001107
41464411000001106,Gabapentin 800mg tablets,41464411000001106
5630311000001104,Gabapentin 800mg tablets,5630311000001104
30134111000001102,Gabapentin 800mg tablets,30134111000001102
38929111000001103,Gabapentin 800mg tablets,38929111000001103
22349611000001107,Gabapentin 800mg tablets,22349611000001107
24133511000001106,Gabapentin 800mg tablets,24133511000001106
15129611000001101,Gabapentin 800mg tablets,15129611000001101
13720211000001109,Gabapentin 800mg tablets,13720211000001109
15090311000001100,Gabapentin 800mg tablets,15090311000001100
5475211000001102,Gabapentin 800mg tablets,5475211000001102
22024511000001108,Gabapentin 800mg tablets,22024511000001108
15357011000001105,Gabapentin 800mg tablets,15357011000001105
12089111000001105,Gabapentin 150mg/5ml oral solution,12089111000001105
12089211000001104,Gabapentin 150mg/5ml oral suspension,12089211000001104
12068411000001105,Gabapentin 150mg/5ml oral solution,12068411000001105
